85,EURUSD,0,1,1.35679,2000000
85,EURUSD,1,1,1.35691,2000000
85,EURUSD,0,2,1.35675,3000000
85,EURUSD,1,2,1.35695,3000000
85,EURUSD,0,3,1.35671,4000000
85,EURUSD,1,3,1.35699,4000000
85,EURUSD,0,4,1.35667,5000000
85,EURUSD,1,4,1.35703,5000000
85,EURUSD,0,5,1.35663,10000000
85,EURUSD,1,5,1.35707,10000000
85,EURUSD,0,6,1.35659,15000000
85,EURUSD,1,6,1.35711,15000000
85,EURUSD,0,7,1.35655,20000000
85,EURUSD,1,7,1.35715,20000000
85,EURUSD,0,8,1.35651,25000000
85,EURUSD,1,8,1.35719,25000000
85,EURUSD,0,9,1.35647,30000000
85,EURUSD,1,9,1.35723,30000000
85,EURNZD,0,0,1.35683,1000000
85,EURNZD,1,0,1.35687,1000000
85,EURNZD,0,1,1.35679,3000000
85,EURNZD,1,1,1.35691,3000000
85,EURNZD,0,2,1.35675,5000000
85,EURNZD,1,2,1.35695,5000000
85,EURNZD,0,3,1.35671,10000000
85,EURNZD,1,3,1.35699,10000000
85,EURNZD,0,4,1.35667,20000000
85,EURNZD,1,4,1.35703,20000000
85,EURCAD,0,0,1.35683,1000000
85,EURCAD,1,0,1.35687,1000000
85,EURCAD,0,1,1.35679,3000000
85,EURCAD,1,1,1.35691,3000000
85,EURCAD,0,2,1.35675,5000000
85,EURCAD,1,2,1.35695,5000000
85,EURCAD,0,3,1.35671,10000000
85,EURCAD,1,3,1.35699,10000000
85,EURCAD,0,4,1.35667,15000000
85,EURCAD,1,4,1.35703,15000000
85,USDCAD,0,0,1.07832,1000000
85,USDCAD,1,0,1.07836,1000000
85,USDCAD,0,1,1.07828,2000000
85,USDCAD,1,1,1.07840,2000000
85,USDCAD,0,2,1.07824,3000000
85,USDCAD,1,2,1.07844,3000000
85,USDCAD,0,3,1.07820,4000000
85,USDCAD,1,3,1.07848,4000000
85,USDCAD,0,4,1.07816,5000000
85,USDCAD,1,4,1.07852,5000000
85,USDCAD,0,5,1.07812,10000000
85,USDCAD,1,5,1.07856,10000000
85,USDCAD,0,6,1.07808,15000000
85,USDCAD,1,6,1.07860,15000000
85,USDCAD,0,7,1.07804,20000000
85,USDCAD,1,7,1.07864,20000000
85,USDCAD,0,8,1.07800,25000000
85,USDCAD,1,8,1.07868,25000000
85,USDCAD,0,9,1.07796,30000000
85,USDCAD,1,9,1.07872,30000000
85,USDPLN,0,0,3.03632,1000000
85,USDPLN,1,0,3.03636,1000000
85,USDPLN,0,1,3.03628,3000000
85,USDPLN,1,1,3.03640,3000000
85,USDPLN,0,2,3.03624,5000000
85,USDPLN,1,2,3.03644,5000000
85,USDPLN,0,3,3.03620,10000000
85,USDPLN,1,3,3.03648,10000000
86,NZDUSD,0,0,0.86649,5000000
86,NZDUSD,1,0,0.86653,5000000
86,NZDUSD,0,1,0.86645,10000000
86,NZDUSD,1,1,0.86657,10000000
86,NZDUSD,0,2,0.86641,15000000
86,NZDUSD,1,2,0.86661,15000000
86,NZDUSD,0,3,0.86637,20000000
86,NZDUSD,1,3,0.86665,20000000
86,NZDUSD,0,4,0.86633,25000000
86,NZDUSD,1,4,0.86669,25000000
86,NZDUSD,0,5,0.86629,30000000
86,NZDUSD,1,5,0.86673,30000000
86,GBPUSD,0,0,1.64072,1000000
86,GBPUSD,1,0,1.64076,1000000
86,GBPUSD,0,1,1.64068,3000000
86,GBPUSD,1,1,1.64080,3000000
86,GBPUSD,0,2,1.64064,5000000
86,GBPUSD,1,2,1.64084,5000000
86,GBPUSD,0,3,1.64060,10000000
86,GBPUSD,1,3,1.64088,10000000
86,GBPUSD,0,4,1.64056,20000000
86,GBPUSD,1,4,1.64092,20000000
86,GBPUSD,0,5,1.64052,25000000
86,GBPUSD,1,5,1.64096,25000000
86,USDJPY,0,0,104.643,1000000
86,USDJPY,1,0,104.647,1000000
86,USDJPY,0,1,104.639,3000000
86,USDJPY,1,1,104.651,3000000
86,USDJPY,0,2,104.635,5000000
86,USDJPY,1,2,104.655,5000000
86,USDJPY,0,3,104.631,15000000
86,USDJPY,1,3,104.659,15000000
86,USDJPY,0,4,104.627,20000000
86,USDJPY,1,4,104.663,20000000
86,USDJPY,0,5,104.623,25000000
86,USDJPY,1,5,104.667,25000000
86,EURJPY,0,0,140.827,1000000
86,EURJPY,1,0,140.831,1000000
86,EURJPY,0,1,140.823,5000000
86,EURJPY,1,1,140.835,5000000
86,EURJPY,0,2,140.819,20000000
86,EURJPY,1,2,140.839,20000000
86,EURJPY,0,3,140.815,30000000
86,EURJPY,1,3,140.843,30000000
86,CHFNOK,0,0,1.35683,1000000
86,CHFNOK,1,0,1.35687,1000000
86,CHFNOK,0,1,1.35679,2000000
86,CHFNOK,1,1,1.35691,2000000
86,CHFNOK,0,2,1.35675,3000000
86,CHFNOK,1,2,1.35695,3000000
86,CHFNOK,0,3,1.35671,4000000
86,CHFNOK,1,3,1.35699,4000000
86,CHFNOK,0,4,1.35667,5000000
86,CHFNOK,1,4,1.35703,5000000
86,CHFNOK,0,5,1.35663,10000000
86,CHFNOK,1,5,1.35707,10000000
86,CHFNOK,0,6,1.35659,15000000
86,CHFNOK,1,6,1.35711,15000000
86,CHFNOK,0,7,1.35655,20000000
86,CHFNOK,1,7,1.35715,20000000
86,CHFNOK,0,8,1.35651,30000000
86,CHFNOK,1,8,1.35719,30000000
86,CHFNOK,0,9,1.35647,40000000
86,CHFNOK,1,9,1.35723,40000000
86,USDNOK,0,0,6.20112,1000000
86,USDNOK,1,0,6.20116,1000000
86,USDNOK,0,1,6.20108,4000000
86,USDNOK,1,1,6.20120,4000000
86,USDNOK,0,2,6.20104,15000000
86,USDNOK,1,2,6.20124,15000000
86,USDNOK,0,3,6.20100,30000000
86,USDNOK,1,3,6.20128,30000000
86,USDCHF,0,0,0.90812,1000000
86,USDCHF,1,0,0.90816,1000000
86,USDCHF,0,1,0.90808,3000000
86,USDCHF,1,1,0.90820,3000000
86,USDCHF,0,2,0.90804,5000000
86,USDCHF,1,2,0.90824,5000000
86,USDCHF,0,3,0.90800,15000000
86,USDCHF,1,3,0.90828,15000000
86,USDCHF,0,4,0.90796,25000000
86,USDCHF,1,4,0.90832,25000000
86,USDCHF,0,5,0.90792,40000000
86,USDCHF,1,5,0.90836,40000000
86,EURGBP,0,0,1.35683,1000000
86,EURGBP,1,0,1.35687,1000000
86,EURGBP,0,1,1.35679,3000000
86,EURGBP,1,1,1.35691,3000000
86,EURGBP,0,2,1.35675,5000000
86,EURGBP,1,2,1.35695,5000000
86,EURGBP,0,3,1.35671,10000000
86,EURGBP,1,3,1.35699,10000000
86,EURGBP,0,4,1.35667,15000000
86,EURGBP,1,4,1.35703,15000000
86,EURGBP,0,5,1.35663,20000000
86,EURGBP,1,5,1.35707,20000000
86,EURUSD,0,0,1.35684,1000000
86,EURUSD,1,0,1.35688,1000000
86,EURUSD,0,1,1.35680,2000000
86,EURUSD,1,1,1.35692,2000000
86,EURUSD,0,2,1.35676,3000000
86,EURUSD,1,2,1.35696,3000000
86,EURUSD,0,3,1.35672,4000000
86,EURUSD,1,3,1.35700,4000000
86,EURUSD,0,4,1.35668,5000000
86,EURUSD,1,4,1.35704,5000000
86,EURUSD,0,5,1.35664,10000000
86,EURUSD,1,5,1.35708,10000000
86,EURUSD,0,6,1.35660,15000000
86,EURUSD,1,6,1.35712,15000000
86,EURUSD,0,7,1.35656,20000000
86,EURUSD,1,7,1.35716,20000000
86,EURUSD,0,8,1.35652,25000000
86,EURUSD,1,8,1.35720,25000000
86,EURUSD,0,9,1.35648,30000000
86,EURUSD,1,9,1.35724,30000000
86,EURNZD,0,0,1.35684,1000000
86,EURNZD,1,0,1.35688,1000000
86,EURNZD,0,1,1.35680,3000000
86,EURNZD,1,1,1.35692,3000000
86,EURNZD,0,2,1.35676,5000000
86,EURNZD,1,2,1.35696,5000000
86,EURNZD,0,3,1.35672,10000000
86,EURNZD,1,3,1.35700,10000000
86,EURNZD,0,4,1.35668,20000000
86,EURNZD,1,4,1.35704,20000000
86,EURCAD,0,0,1.35684,1000000
86,EURCAD,1,0,1.35688,1000000
86,EURCAD,0,1,1.35680,3000000
86,EURCAD,1,1,1.35692,3000000
86,EURCAD,0,2,1.35676,5000000
86,EURCAD,1,2,1.35696,5000000
86,EURCAD,0,3,1.35672,10000000
86,EURCAD,1,3,1.35700,10000000
86,EURCAD,0,4,1.35668,15000000
86,EURCAD,1,4,1.35704,15000000
86,USDCAD,0,0,1.07833,1000000
86,USDCAD,1,0,1.07837,1000000
86,USDCAD,0,1,1.07829,2000000
86,USDCAD,1,1,1.07841,2000000
86,USDCAD,0,2,1.07825,3000000
86,USDCAD,1,2,1.07845,3000000
86,USDCAD,0,3,1.07821,4000000
86,USDCAD,1,3,1.07849,4000000
86,USDCAD,0,4,1.07817,5000000
86,USDCAD,1,4,1.07853,5000000
86,USDCAD,0,5,1.07813,10000000
86,USDCAD,1,5,1.07857,10000000
86,USDCAD,0,6,1.07809,15000000
86,USDCAD,1,6,1.07861,15000000
86,USDCAD,0,7,1.07805,20000000
86,USDCAD,1,7,1.07865,20000000
86,USDCAD,0,8,1.07801,25000000
86,USDCAD,1,8,1.07869,25000000
86,USDCAD,0,9,1.07797,30000000
86,USDCAD,1,9,1.07873,30000000
86,USDPLN,0,0,3.03633,1000000
86,USDPLN,1,0,3.03637,1000000
86,USDPLN,0,1,3.03629,3000000
86,USDPLN,1,1,3.03641,3000000
86,USDPLN,0,2,3.03625,5000000
86,USDPLN,1,2,3.03645,5000000
86,USDPLN,0,3,3.03621,10000000
86,USDPLN,1,3,3.03649,10000000
87,NZDUSD,0,0,0.86650,5000000
87,NZDUSD,1,0,0.86654,5000000
87,NZDUSD,0,1,0.86646,10000000
87,NZDUSD,1,1,0.86658,10000000
87,NZDUSD,0,2,0.86642,15000000
87,NZDUSD,1,2,0.86662,15000000
87,NZDUSD,0,3,0.86638,20000000
87,NZDUSD,1,3,0.86666,20000000
87,NZDUSD,0,4,0.86634,25000000
87,NZDUSD,1,4,0.86670,25000000
87,NZDUSD,0,5,0.86630,30000000
87,NZDUSD,1,5,0.86674,30000000
87,GBPUSD,0,0,1.64073,1000000
87,GBPUSD,1,0,1.64077,1000000
87,GBPUSD,0,1,1.64069,3000000
87,GBPUSD,1,1,1.64081,3000000
87,GBPUSD,0,2,1.64065,5000000
87,GBPUSD,1,2,1.64085,5000000
87,GBPUSD,0,3,1.64061,10000000
87,GBPUSD,1,3,1.64089,10000000
87,GBPUSD,0,4,1.64057,20000000
87,GBPUSD,1,4,1.64093,20000000
87,GBPUSD,0,5,1.64053,25000000
87,GBPUSD,1,5,1.64097,25000000
87,USDJPY,0,0,104.644,1000000
87,USDJPY,1,0,104.648,1000000
87,USDJPY,0,1,104.640,3000000
87,USDJPY,1,1,104.652,3000000
87,USDJPY,0,2,104.636,5000000
87,USDJPY,1,2,104.656,5000000
87,USDJPY,0,3,104.632,15000000
87,USDJPY,1,3,104.660,15000000
87,USDJPY,0,4,104.628,20000000
87,USDJPY,1,4,104.664,20000000
87,USDJPY,0,5,104.624,25000000
87,USDJPY,1,5,104.668,25000000
87,EURJPY,0,0,140.828,1000000
87,EURJPY,1,0,140.832,1000000
87,EURJPY,0,1,140.824,5000000
87,EURJPY,1,1,140.836,5000000
87,EURJPY,0,2,140.820,20000000
87,EURJPY,1,2,140.840,20000000
87,EURJPY,0,3,140.816,30000000
87,EURJPY,1,3,140.844,30000000
87,CHFNOK,0,0,1.35684,1000000
87,CHFNOK,1,0,1.35688,1000000
87,CHFNOK,0,1,1.35680,2000000
87,CHFNOK,1,1,1.35692,2000000
87,CHFNOK,0,2,1.35676,3000000
87,CHFNOK,1,2,1.35696,3000000
87,CHFNOK,0,3,1.35672,4000000
87,CHFNOK,1,3,1.35700,4000000
87,CHFNOK,0,4,1.35668,5000000
87,CHFNOK,1,4,1.35704,5000000
87,CHFNOK,0,5,1.35664,10000000
87,CHFNOK,1,5,1.35708,10000000
87,CHFNOK,0,6,1.35660,15000000
87,CHFNOK,1,6,1.35712,15000000
87,CHFNOK,0,7,1.35656,20000000
87,CHFNOK,1,7,1.35716,20000000
87,CHFNOK,0,8,1.35652,30000000
87,CHFNOK,1,8,1.35720,30000000
87,CHFNOK,0,9,1.35648,40000000
87,CHFNOK,1,9,1.35724,40000000
87,USDNOK,0,0,6.20113,1000000
87,USDNOK,1,0,6.20117,1000000
87,USDNOK,0,1,6.20109,4000000
87,USDNOK,1,1,6.20121,4000000
87,USDNOK,0,2,6.20105,15000000
87,USDNOK,1,2,6.20125,15000000
87,USDNOK,0,3,6.20101,30000000
87,USDNOK,1,3,6.20129,30000000
87,USDCHF,0,0,0.90813,1000000
87,USDCHF,1,0,0.90817,1000000
87,USDCHF,0,1,0.90809,3000000
87,USDCHF,1,1,0.90821,3000000
87,USDCHF,0,2,0.90805,5000000
87,USDCHF,1,2,0.90825,5000000
87,USDCHF,0,3,0.90801,15000000
87,USDCHF,1,3,0.90829,15000000
87,USDCHF,0,4,0.90797,25000000
87,USDCHF,1,4,0.90833,25000000
87,USDCHF,0,5,0.90793,40000000
87,USDCHF,1,5,0.90837,40000000
87,EURGBP,0,0,1.35684,1000000
87,EURGBP,1,0,1.35688,1000000
87,EURGBP,0,1,1.35680,3000000
87,EURGBP,1,1,1.35692,3000000
87,EURGBP,0,2,1.35676,5000000
87,EURGBP,1,2,1.35696,5000000
87,EURGBP,0,3,1.35672,10000000
87,EURGBP,1,3,1.35700,10000000
87,EURGBP,0,4,1.35668,15000000
87,EURGBP,1,4,1.35704,15000000
87,EURGBP,0,5,1.35664,20000000
87,EURGBP,1,5,1.35708,20000000
87,EURUSD,0,0,1.35685,1000000
87,EURUSD,1,0,1.35689,1000000
87,EURUSD,0,1,1.35681,2000000
87,EURUSD,1,1,1.35693,2000000
87,EURUSD,0,2,1.35677,3000000
87,EURUSD,1,2,1.35697,3000000
87,EURUSD,0,3,1.35673,4000000
87,EURUSD,1,3,1.35701,4000000
87,EURUSD,0,4,1.35669,5000000
87,EURUSD,1,4,1.35705,5000000
87,EURUSD,0,5,1.35665,10000000
87,EURUSD,1,5,1.35709,10000000
87,EURUSD,0,6,1.35661,15000000
87,EURUSD,1,6,1.35713,15000000
87,EURUSD,0,7,1.35657,20000000
87,EURUSD,1,7,1.35717,20000000
87,EURUSD,0,8,1.35653,25000000
87,EURUSD,1,8,1.35721,25000000
87,EURUSD,0,9,1.35649,30000000
87,EURUSD,1,9,1.35725,30000000
87,EURNZD,0,0,1.35685,1000000
87,EURNZD,1,0,1.35689,1000000
87,EURNZD,0,1,1.35681,3000000
87,EURNZD,1,1,1.35693,3000000
87,EURNZD,0,2,1.35677,5000000
87,EURNZD,1,2,1.35697,5000000
87,EURNZD,0,3,1.35673,10000000
87,EURNZD,1,3,1.35701,10000000
87,EURNZD,0,4,1.35669,20000000
87,EURNZD,1,4,1.35705,20000000
87,EURCAD,0,0,1.35685,1000000
87,EURCAD,1,0,1.35689,1000000
87,EURCAD,0,1,1.35681,3000000
87,EURCAD,1,1,1.35693,3000000
87,EURCAD,0,2,1.35677,5000000
87,EURCAD,1,2,1.35697,5000000
87,EURCAD,0,3,1.35673,10000000
87,EURCAD,1,3,1.35701,10000000
87,EURCAD,0,4,1.35669,15000000
87,EURCAD,1,4,1.35705,15000000
87,USDCAD,0,0,1.07834,1000000
87,USDCAD,1,0,1.07838,1000000
87,USDCAD,0,1,1.07830,2000000
87,USDCAD,1,1,1.07842,2000000
87,USDCAD,0,2,1.07826,3000000
87,USDCAD,1,2,1.07846,3000000
87,USDCAD,0,3,1.07822,4000000
87,USDCAD,1,3,1.07850,4000000
87,USDCAD,0,4,1.07818,5000000
87,USDCAD,1,4,1.07854,5000000
87,USDCAD,0,5,1.07814,10000000
87,USDCAD,1,5,1.07858,10000000
87,USDCAD,0,6,1.07810,15000000
87,USDCAD,1,6,1.07862,15000000
87,USDCAD,0,7,1.07806,20000000
87,USDCAD,1,7,1.07866,20000000
87,USDCAD,0,8,1.07802,25000000
87,USDCAD,1,8,1.07870,25000000
87,USDCAD,0,9,1.07798,30000000
87,USDCAD,1,9,1.07874,30000000
87,USDPLN,0,0,3.03634,1000000
87,USDPLN,1,0,3.03638,1000000
87,USDPLN,0,1,3.03630,3000000
87,USDPLN,1,1,3.03642,3000000
87,USDPLN,0,2,3.03626,5000000
87,USDPLN,1,2,3.03646,5000000
87,USDPLN,0,3,3.03622,10000000
87,USDPLN,1,3,3.03650,10000000
88,NZDUSD,0,0,0.86651,5000000
88,NZDUSD,1,0,0.86655,5000000
88,NZDUSD,0,1,0.86647,10000000
88,NZDUSD,1,1,0.86659,10000000
88,NZDUSD,0,2,0.86643,15000000
88,NZDUSD,1,2,0.86663,15000000
88,NZDUSD,0,3,0.86639,20000000
88,NZDUSD,1,3,0.86667,20000000
88,NZDUSD,0,4,0.86635,25000000
88,NZDUSD,1,4,0.86671,25000000
88,NZDUSD,0,5,0.86631,30000000
88,NZDUSD,1,5,0.86675,30000000
88,GBPUSD,0,0,1.64074,1000000
88,GBPUSD,1,0,1.64078,1000000
88,GBPUSD,0,1,1.64070,3000000
88,GBPUSD,1,1,1.64082,3000000
88,GBPUSD,0,2,1.64066,5000000
88,GBPUSD,1,2,1.64086,5000000
88,GBPUSD,0,3,1.64062,10000000
88,GBPUSD,1,3,1.64090,10000000
88,GBPUSD,0,4,1.64058,20000000
88,GBPUSD,1,4,1.64094,20000000
88,GBPUSD,0,5,1.64054,25000000
88,GBPUSD,1,5,1.64098,25000000
88,USDJPY,0,0,104.645,1000000
88,USDJPY,1,0,104.649,1000000
88,USDJPY,0,1,104.641,3000000
88,USDJPY,1,1,104.653,3000000
88,USDJPY,0,2,104.637,5000000
88,USDJPY,1,2,104.657,5000000
88,USDJPY,0,3,104.633,15000000
88,USDJPY,1,3,104.661,15000000
88,USDJPY,0,4,104.629,20000000
88,USDJPY,1,4,104.665,20000000
88,USDJPY,0,5,104.625,25000000
88,USDJPY,1,5,104.669,25000000
88,EURJPY,0,0,140.829,1000000
88,EURJPY,1,0,140.833,1000000
88,EURJPY,0,1,140.825,5000000
88,EURJPY,1,1,140.837,5000000
88,EURJPY,0,2,140.821,20000000
88,EURJPY,1,2,140.841,20000000
88,EURJPY,0,3,140.817,30000000
88,EURJPY,1,3,140.845,30000000
88,CHFNOK,0,0,1.35685,1000000
88,CHFNOK,1,0,1.35689,1000000
88,CHFNOK,0,1,1.35681,2000000
88,CHFNOK,1,1,1.35693,2000000
88,CHFNOK,0,2,1.35677,3000000
88,CHFNOK,1,2,1.35697,3000000
88,CHFNOK,0,3,1.35673,4000000
88,CHFNOK,1,3,1.35701,4000000
88,CHFNOK,0,4,1.35669,5000000
88,CHFNOK,1,4,1.35705,5000000
88,CHFNOK,0,5,1.35665,10000000
88,CHFNOK,1,5,1.35709,10000000
88,CHFNOK,0,6,1.35661,15000000
88,CHFNOK,1,6,1.35713,15000000
88,CHFNOK,0,7,1.35657,20000000
88,CHFNOK,1,7,1.35717,20000000
88,CHFNOK,0,8,1.35653,30000000
88,CHFNOK,1,8,1.35721,30000000
88,CHFNOK,0,9,1.35649,40000000
88,CHFNOK,1,9,1.35725,40000000
88,USDNOK,0,0,6.20114,1000000
88,USDNOK,1,0,6.20118,1000000
88,USDNOK,0,1,6.20110,4000000
88,USDNOK,1,1,6.20122,4000000
88,USDNOK,0,2,6.20106,15000000
88,USDNOK,1,2,6.20126,15000000
88,USDNOK,0,3,6.20102,30000000
88,USDNOK,1,3,6.20130,30000000
88,USDCHF,0,0,0.90814,1000000
88,USDCHF,1,0,0.90818,1000000
88,USDCHF,0,1,0.90810,3000000
88,USDCHF,1,1,0.90822,3000000
88,USDCHF,0,2,0.90806,5000000
88,USDCHF,1,2,0.90826,5000000
88,USDCHF,0,3,0.90802,15000000
88,USDCHF,1,3,0.90830,15000000
88,USDCHF,0,4,0.90798,25000000
88,USDCHF,1,4,0.90834,25000000
88,USDCHF,0,5,0.90794,40000000
88,USDCHF,1,5,0.90838,40000000
88,EURGBP,0,0,1.35685,1000000
88,EURGBP,1,0,1.35689,1000000
88,EURGBP,0,1,1.35681,3000000
88,EURGBP,1,1,1.35693,3000000
88,EURGBP,0,2,1.35677,5000000
88,EURGBP,1,2,1.35697,5000000
88,EURGBP,0,3,1.35673,10000000
88,EURGBP,1,3,1.35701,10000000
88,EURGBP,0,4,1.35669,15000000
88,EURGBP,1,4,1.35705,15000000
88,EURGBP,0,5,1.35665,20000000
88,EURGBP,1,5,1.35709,20000000
88,EURUSD,0,0,1.35686,1000000
88,EURUSD,1,0,1.35690,1000000
88,EURUSD,0,1,1.35682,2000000
88,EURUSD,1,1,1.35694,2000000
88,EURUSD,0,2,1.35678,3000000
88,EURUSD,1,2,1.35698,3000000
88,EURUSD,0,3,1.35674,4000000
88,EURUSD,1,3,1.35702,4000000
88,EURUSD,0,4,1.35670,5000000
88,EURUSD,1,4,1.35706,5000000
88,EURUSD,0,5,1.35666,10000000
88,EURUSD,1,5,1.35710,10000000
88,EURUSD,0,6,1.35662,15000000
88,EURUSD,1,6,1.35714,15000000
88,EURUSD,0,7,1.35658,20000000
88,EURUSD,1,7,1.35718,20000000
88,EURUSD,0,8,1.35654,25000000
88,EURUSD,1,8,1.35722,25000000
88,EURUSD,0,9,1.35650,30000000
88,EURUSD,1,9,1.35726,30000000
88,EURNZD,0,0,1.35686,1000000
88,EURNZD,1,0,1.35690,1000000
88,EURNZD,0,1,1.35682,3000000
88,EURNZD,1,1,1.35694,3000000
88,EURNZD,0,2,1.35678,5000000
88,EURNZD,1,2,1.35698,5000000
88,EURNZD,0,3,1.35674,10000000
88,EURNZD,1,3,1.35702,10000000
88,EURNZD,0,4,1.35670,20000000
88,EURNZD,1,4,1.35706,20000000
88,EURCAD,0,0,1.35686,1000000
88,EURCAD,1,0,1.35690,1000000
88,EURCAD,0,1,1.35682,3000000
88,EURCAD,1,1,1.35694,3000000
88,EURCAD,0,2,1.35678,5000000
88,EURCAD,1,2,1.35698,5000000
88,EURCAD,0,3,1.35674,10000000
88,EURCAD,1,3,1.35702,10000000
88,EURCAD,0,4,1.35670,15000000
88,EURCAD,1,4,1.35706,15000000
88,USDCAD,0,0,1.07835,1000000
88,USDCAD,1,0,1.07839,1000000
88,USDCAD,0,1,1.07831,2000000
88,USDCAD,1,1,1.07843,2000000
88,USDCAD,0,2,1.07827,3000000
88,USDCAD,1,2,1.07847,3000000
88,USDCAD,0,3,1.07823,4000000
88,USDCAD,1,3,1.07851,4000000
88,USDCAD,0,4,1.07819,5000000
88,USDCAD,1,4,1.07855,5000000
88,USDCAD,0,5,1.07815,10000000
88,USDCAD,1,5,1.07859,10000000
88,USDCAD,0,6,1.07811,15000000
88,USDCAD,1,6,1.07863,15000000
88,USDCAD,0,7,1.07807,20000000
88,USDCAD,1,7,1.07867,20000000
88,USDCAD,0,8,1.07803,25000000
88,USDCAD,1,8,1.07871,25000000
88,USDCAD,0,9,1.07799,30000000
88,USDCAD,1,9,1.07875,30000000
88,USDPLN,0,0,3.03635,1000000
88,USDPLN,1,0,3.03639,1000000
88,USDPLN,0,1,3.03631,3000000
88,USDPLN,1,1,3.03643,3000000
88,USDPLN,0,2,3.03627,5000000
88,USDPLN,1,2,3.03647,5000000
88,USDPLN,0,3,3.03623,10000000
88,USDPLN,1,3,3.03651,10000000
89,NZDUSD,0,0,0.86652,5000000
89,NZDUSD,1,0,0.86656,5000000
89,NZDUSD,0,1,0.86648,10000000
89,NZDUSD,1,1,0.86660,10000000
89,NZDUSD,0,2,0.86644,15000000
89,NZDUSD,1,2,0.86664,15000000
89,NZDUSD,0,3,0.86640,20000000
89,NZDUSD,1,3,0.86668,20000000
89,NZDUSD,0,4,0.86636,25000000
89,NZDUSD,1,4,0.86672,25000000
89,NZDUSD,0,5,0.86632,30000000
89,NZDUSD,1,5,0.86676,30000000
89,GBPUSD,0,0,1.64075,1000000
89,GBPUSD,1,0,1.64079,1000000
89,GBPUSD,0,1,1.64071,3000000
89,GBPUSD,1,1,1.64083,3000000
89,GBPUSD,0,2,1.64067,5000000
89,GBPUSD,1,2,1.64087,5000000
89,GBPUSD,0,3,1.64063,10000000
89,GBPUSD,1,3,1.64091,10000000
89,GBPUSD,0,4,1.64059,20000000
89,GBPUSD,1,4,1.64095,20000000
89,GBPUSD,0,5,1.64055,25000000
89,GBPUSD,1,5,1.64099,25000000
89,USDJPY,0,0,104.646,1000000
89,USDJPY,1,0,104.650,1000000
89,USDJPY,0,1,104.642,3000000
89,USDJPY,1,1,104.654,3000000
89,USDJPY,0,2,104.638,5000000
89,USDJPY,1,2,104.658,5000000
89,USDJPY,0,3,104.634,15000000
89,USDJPY,1,3,104.662,15000000
89,USDJPY,0,4,104.630,20000000
89,USDJPY,1,4,104.666,20000000
89,USDJPY,0,5,104.626,25000000
89,USDJPY,1,5,104.670,25000000
89,EURJPY,0,0,140.830,1000000
89,EURJPY,1,0,140.834,1000000
89,EURJPY,0,1,140.826,5000000
89,EURJPY,1,1,140.838,5000000
89,EURJPY,0,2,140.822,20000000
89,EURJPY,1,2,140.842,20000000
89,EURJPY,0,3,140.818,30000000
89,EURJPY,1,3,140.846,30000000
89,CHFNOK,0,0,1.35686,1000000
89,CHFNOK,1,0,1.35690,1000000
89,CHFNOK,0,1,1.35682,2000000
89,CHFNOK,1,1,1.35694,2000000
89,CHFNOK,0,2,1.35678,3000000
89,CHFNOK,1,2,1.35698,3000000
89,CHFNOK,0,3,1.35674,4000000
89,CHFNOK,1,3,1.35702,4000000
89,CHFNOK,0,4,1.35670,5000000
89,CHFNOK,1,4,1.35706,5000000
89,CHFNOK,0,5,1.35666,10000000
89,CHFNOK,1,5,1.35710,10000000
89,CHFNOK,0,6,1.35662,15000000
89,CHFNOK,1,6,1.35714,15000000
89,CHFNOK,0,7,1.35658,20000000
89,CHFNOK,1,7,1.35718,20000000
89,CHFNOK,0,8,1.35654,30000000
89,CHFNOK,1,8,1.35722,30000000
89,CHFNOK,0,9,1.35650,40000000
89,CHFNOK,1,9,1.35726,40000000
89,USDNOK,0,0,6.20115,1000000
89,USDNOK,1,0,6.20119,1000000
89,USDNOK,0,1,6.20111,4000000
89,USDNOK,1,1,6.20123,4000000
89,USDNOK,0,2,6.20107,15000000
89,USDNOK,1,2,6.20127,15000000
89,USDNOK,0,3,6.20103,30000000
89,USDNOK,1,3,6.20131,30000000
89,USDCHF,0,0,0.90815,1000000
89,USDCHF,1,0,0.90819,1000000
89,USDCHF,0,1,0.90811,3000000
89,USDCHF,1,1,0.90823,3000000
89,USDCHF,0,2,0.90807,5000000
89,USDCHF,1,2,0.90827,5000000
89,USDCHF,0,3,0.90803,15000000
89,USDCHF,1,3,0.90831,15000000
89,USDCHF,0,4,0.90799,25000000
89,USDCHF,1,4,0.90835,25000000
89,USDCHF,0,5,0.90795,40000000
89,USDCHF,1,5,0.90839,40000000
89,EURGBP,0,0,1.35686,1000000
89,EURGBP,1,0,1.35690,1000000
89,EURGBP,0,1,1.35682,3000000
89,EURGBP,1,1,1.35694,3000000
89,EURGBP,0,2,1.35678,5000000
89,EURGBP,1,2,1.35698,5000000
89,EURGBP,0,3,1.35674,10000000
89,EURGBP,1,3,1.35702,10000000
89,EURGBP,0,4,1.35670,15000000
89,EURGBP,1,4,1.35706,15000000
89,EURGBP,0,5,1.35666,20000000
89,EURGBP,1,5,1.35710,20000000
89,EURUSD,0,0,1.35687,1000000
89,EURUSD,1,0,1.35691,1000000
89,EURUSD,0,1,1.35683,2000000
89,EURUSD,1,1,1.35695,2000000
89,EURUSD,0,2,1.35679,3000000
89,EURUSD,1,2,1.35699,3000000
89,EURUSD,0,3,1.35675,4000000
89,EURUSD,1,3,1.35703,4000000
